"GCODE";"Ost";"Nord";"AWGN ID";"Parameter";"Messstation";"Gewässer";"Jahr";"Datum";"Tagesmittelwert";"Dimension"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"17.05.2023";"13,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"18.05.2023";"13,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"19.05.2023";"13,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"20.05.2023";"13,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"21.05.2023";"14,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"22.05.2023";"14,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"23.05.2023";"15,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"24.05.2023";"15,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"25.05.2023";"15,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"26.05.2023";"16,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"27.05.2023";"16,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"28.05.2023";"16,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"29.05.2023";"17,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"30.05.2023";"17,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"31.05.2023";"17,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"01.06.2023";"18,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"02.06.2023";"18,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"03.06.2023";"18,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"04.06.2023";"19";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"05.06.2023";"19,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"06.06.2023";"19,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"07.06.2023";"20,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"08.06.2023";"20,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"09.06.2023";"20,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"10.06.2023";"21,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"11.06.2023";"21,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"12.06.2023";"22";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"13.06.2023";"21,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"14.06.2023";"21,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"15.06.2023";"22";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"16.06.2023";"22,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"17.06.2023";"22,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"18.06.2023";"22,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"19.06.2023";"23";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"20.06.2023";"23,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"21.06.2023";"23,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"22.06.2023";"23,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"23.06.2023";"23,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"24.06.2023";"23,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"25.06.2023";"23,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"26.06.2023";"23,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"27.06.2023";"23,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"28.06.2023";"23,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"29.06.2023";"23,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"30.06.2023";"23";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"01.07.2023";"22,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"02.07.2023";"22,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"03.07.2023";"22,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"04.07.2023";"22,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"05.07.2023";"22,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"06.07.2023";"22,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"07.07.2023";"22,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"08.07.2023";"23";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"09.07.2023";"23,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"10.07.2023";"23,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"11.07.2023";"24,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"12.07.2023";"24,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"13.07.2023";"24,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"14.07.2023";"24,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"15.07.2023";"24,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"16.07.2023";"24,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"17.07.2023";"24";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"18.07.2023";"23,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"19.07.2023";"23,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"20.07.2023";"23,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"21.07.2023";"23,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"22.07.2023";"23,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"23.07.2023";"23,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"24.07.2023";"23,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"25.07.2023";"22,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"26.07.2023";"22,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"27.07.2023";"21,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"28.07.2023";"21,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"29.07.2023";"21,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"30.07.2023";"21,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"31.07.2023";"21,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"01.08.2023";"21";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"02.08.2023";"20,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"03.08.2023";"20,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"04.08.2023";"20,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"05.08.2023";"20,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"06.08.2023";"20,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"07.08.2023";"19,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"08.08.2023";"19,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"09.08.2023";"19,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"10.08.2023";"19,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"11.08.2023";"19,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"12.08.2023";"20,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"13.08.2023";"20,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"14.08.2023";"21,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"15.08.2023";"21,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"16.08.2023";"22,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"17.08.2023";"22,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"18.08.2023";"23,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"19.08.2023";"23,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"20.08.2023";"23,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"21.08.2023";"24,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"22.08.2023";"24,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"23.08.2023";"24,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"24.08.2023";"24,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"25.08.2023";"24,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"26.08.2023";"24";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"27.08.2023";"23,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"28.08.2023";"22,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"29.08.2023";"22,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"30.08.2023";"21,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"31.08.2023";"19,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"01.09.2023";"19";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"02.09.2023";"19,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"03.09.2023";"20,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"04.09.2023";"20,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"05.09.2023";"20,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"06.09.2023";"21,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"07.09.2023";"21,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"08.09.2023";"21,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"09.09.2023";"22,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"10.09.2023";"22,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"11.09.2023";"22,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"12.09.2023";"22,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"13.09.2023";"22,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"14.09.2023";"22,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"15.09.2023";"21,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"16.09.2023";"22";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"17.09.2023";"22,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"18.09.2023";"22";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"19.09.2023";"21,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"20.09.2023";"21,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"21.09.2023";"21,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"22.09.2023";"21";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"23.09.2023";"20,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"24.09.2023";"20,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"25.09.2023";"19,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"26.09.2023";"19,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"27.09.2023";"19,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"28.09.2023";"19,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"29.09.2023";"19,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"30.09.2023";"19,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"01.10.2023";"19,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"02.10.2023";"19,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"03.10.2023";"19,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"04.10.2023";"19,1";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"05.10.2023";"18,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"06.10.2023";"18,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"07.10.2023";"18,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"08.10.2023";"18,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"09.10.2023";"18,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"10.10.2023";"18,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"11.10.2023";"18,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"12.10.2023";"18,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"13.10.2023";"18,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"14.10.2023";"18";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"15.10.2023";"17,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"16.10.2023";"16,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"17.10.2023";"15,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"18.10.2023";"15,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"19.10.2023";"15,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"20.10.2023";"15,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"21.10.2023";"15,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"22.10.2023";"15,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"23.10.2023";"15,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"24.10.2023";"15";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"25.10.2023";"14,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"26.10.2023";"14,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"27.10.2023";"14,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"28.10.2023";"14,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"29.10.2023";"14,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"30.10.2023";"14,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"31.10.2023";"14,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"01.11.2023";"14,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"02.11.2023";"13,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"03.11.2023";"13,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"04.11.2023";"12,9";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"05.11.2023";"12,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"06.11.2023";"12,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"07.11.2023";"12,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"08.11.2023";"11,8";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"09.11.2023";"11,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"10.11.2023";"11,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"11.11.2023";"11,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"12.11.2023";"11";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"13.11.2023";"11";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"14.11.2023";"11,2";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"15.11.2023";"11";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"16.11.2023";"11";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"17.11.2023";"10,7";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"18.11.2023";"10,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"19.11.2023";"10,4";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"20.11.2023";"10,5";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"21.11.2023";"10,6";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"22.11.2023";"10,3";"°C"
"CXX359";"448.686";"5.428.915";"6.187";"Temperatur";"Karlsruhe (CXX359)";"Rhein";"2023";"23.11.2023";"9,7";"°C"
